STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/12/99,0,90,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/13/99,0,95,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/14/99,0,96,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/15/99,0,85,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/16/99,0,92,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/17/99,0,92,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/18/99,0,89,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/19/99,0,87,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/20/99,0,91,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/21/99,0,93,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/22/99,0,94,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/23/99,0,91,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/24/99,0,80,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/25/99,0,84,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/26/99,0,86,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/27/99,0,84,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/28/99,0.01,80,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/29/99,0,71,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/30/99,0,79,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/31/99,0,90,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/1/99,0,90,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/2/99,0,88,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/3/99,0,84,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/4/99,0,80,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/5/99,0,86,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/6/99,0,86,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/7/99,0,79,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/8/99,0.6,64,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/9/99,0.01,62,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/10/99,0,68,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/11/99,0,71,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/12/99,0,78,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/13/99,0,83,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/14/99,0,83,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/15/99,0.01,71,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/16/99,0,71,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/17/99,0.19,64,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/18/99,0.01,60,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/19/99,0,66,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/20/99,0.17,61,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/21/99,0.02,59,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/22/99,0,58,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/23/99,0,63,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/24/99,0,63,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/25/99,0,66,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/26/99,0,72,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/27/99,0,71,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/28/99,0,69,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/29/99,0,72,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/30/99,0.13,66,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/1/99,0.03,60,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/2/99,0,60,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/3/99,0,62,30
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/4/99,0,57,27
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/5/99,0,66,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/6/99,0,69,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/7/99,0,68,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/8/99,0,56,27
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/9/99,0.02,58,27
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/10/99,0.08,56,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/11/99,0,55,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/12/99,0,64,30
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/13/99,0.01,68,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/14/99,0,54,26
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/15/99,0,61,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/16/99,0,70,26
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/17/99,0,72,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/18/99,0,77,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/19/99,0,68,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/20/99,0,68,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/21/99,0,75,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/22/99,0,77,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/23/99,0,72,30
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/24/99,0,71,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/25/99,0,,
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/26/99,0,74,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/27/99,0,75,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/28/99,0,71,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/29/99,0,75,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/30/99,0,74,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/31/99,0,69,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/1/00,0.02,56,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/2/00,0.01,50,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/3/00,0,55,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/4/00,0,62,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/5/00,0,59,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/6/00,0,60,26
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/7/00,0,65,26
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/8/00,0,65,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/9/00,0,,
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/10/00,0,69,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/11/00,0,67,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/12/00,0.08,60,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/13/00,0,56,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/14/00,0.01,69,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/15/00,0.01,66,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/16/00,0.34,65,30
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/17/00,0.04,55,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/18/00,0.9,59,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/19/00,0,63,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/20/00,0.3,65,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/21/00,0.03,56,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/22/00,0.01,61,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/23/00,1.07,63,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/24/00,0.57,56,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/25/00,0.22,57,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/26/00,0.01,61,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/27/00,0,59,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/28/00,0,63,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/29/00,0,59,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/30/00,0.01,61,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/31/00,0.27,53,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/1/00,0,58,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/2/00,0,71,
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/3/00,0,74,
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/4/00,0.21,62,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/5/00,0,51,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/6/00,0.01,62,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/7/00,0,71,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/8/00,0,74,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/9/00,0,72,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/10/00,0.2,67,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/11/00,0.5,53,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/12/00,0.86,53,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/13/00,0.48,54,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/14/00,0.45,57,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/15/00,0.08,61,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/16/00,0.03,62,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/17/00,0.28,55,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/18/00,0,54,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/19/00,0,63,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/20/00,0.06,65,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/21/00,1.1,52,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/22/00,0.1,55,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/23/00,1,54,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/24/00,0.15,53,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/25/00,0.1,48,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/26/00,0,60,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/27/00,0.33,65,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/28/00,0.24,54,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,2/29/00,0.1,58,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/1/00,0.07,55,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/2/00,0,63,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/3/00,0.04,67,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/4/00,0,66,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/5/00,0.35,62,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/6/00,0.64,44,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/7/00,0.1,51,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/8/00,0.8,50,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/9/00,0.04,51,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/10/00,0.05,59,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/11/00,0,67,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/12/00,0,71,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/13/00,0,71,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/14/00,0,73,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/15/00,0,,
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/16/00,0,78,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/17/00,0,71,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/18/00,0,73,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/19/00,0,80,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/20/00,0,70,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/21/00,0,64,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/22/00,0,71,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/23/00,0,76,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/24/00,0,71,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/25/00,0,70,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/26/00,0,69,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/27/00,0,72,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/28/00,0,58,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/29/00,0,64,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/30/00,0,68,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,3/31/00,0,76,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/1/00,0,78,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/2/00,0,85,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/3/00,0,89,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/4/00,0,85,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/5/00,0,80,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/6/00,0,78,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/7/00,0,79,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/8/00,0,83,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/9/00,0,73,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/10/00,0,74,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/11/00,0,80,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/12/00,0,85,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/13/00,0,84,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/14/00,0,74,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/15/00,,,
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/16/00,0.08,65,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/17/00,1,56,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/18/00,0.1,60,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/19/00,0,64,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/20/00,0,70,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/21/00,0,75,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/22/00,0,74,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/23/00,0,69,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/24/00,0,66,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/25/00,0,77,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/26/00,0,79,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/27/00,0,88,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/28/00,0,81,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/29/00,0,64,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/30/00,0,,
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/1/00,,85,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/2/00,,86,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/3/00,,85,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/4/00,,85,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/5/00,,80,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/6/00,,80,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/7/00,,76,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/8/00,,76,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/9/00,,76,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/10/00,,79,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/11/00,,69,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/12/00,,78,70
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/13/00,,,
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/14/00,,,
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/15/00,0.09,67,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/16/00,0.1,67,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/17/00,0,59,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/18/00,0,72,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/19/00,0,86,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/20/00,0,93,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/21/00,0,98,54
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/22/00,0,102,56
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/23/00,0,103,55
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/24/00,0,98,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/25/00,0,81,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/26/00,0,75,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/27/00,0,85,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/28/00,0,94,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/29/00,0,90,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/30/00,0,88,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/31/00,0,83,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/1/00,0,89,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/2/00,0,89,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/3/00,0,92,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/4/00,0,91,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/5/00,0,91,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/6/00,0,87,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/7/00,0,87,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/8/00,0.41,80,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/9/00,0,59,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/10/00,0,75,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/11/00,0,78,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/12/00,0,86,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/13/00,0,91,58
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/14/00,0,101,58
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/15/00,0,109,58
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/16/00,0,106,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/17/00,0,96,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/18/00,0,93,52
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/19/00,0,87,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/20/00,0,92,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/21/00,0,98,52
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/22/00,0,100,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/23/00,0,95,48
