STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/10/15,0,68,37
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/11/15,0,72,38
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/12/15,0,74,37
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/13/15,0,67,37
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/14/15,0,65,35
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/15/15,0,76,35
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/16/15,0,78,42
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/17/15,0,73,39
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/18/15,0,69,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/19/15,0,67,46
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/20/15,0,66,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/21/15,0,56,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/22/15,0,67,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/23/15,0,65,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/24/15,0.29,67,49
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/25/15,0.13,67,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/26/15,0,73,39
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/27/15,0,83,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/28/15,0,70,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/29/15,0,71,46
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,4/30/15,0,87,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/1/15,0,74,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/2/15,0,68,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/3/15,0,62,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/4/15,0,62,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/5/15,0,67,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/6/15,0,72,41
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/7/15,0,71,43
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/8/15,0,67,40
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/9/15,0,66,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/10/15,0,64,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/11/15,0,69,44
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/12/15,0,67,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/13/15,0,68,43
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/14/15,0,66,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/15/15,0,68,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/16/15,0,66,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/17/15,0,68,49
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/18/15,0,67,49
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/19/15,0,67,49
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/20/15,0,68,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/21/15,0,70,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/22/15,0,69,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/23/15,0,68,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/24/15,0,65,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/25/15,0,67,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/26/15,0,69,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/27/15,0,69,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/28/15,0,71,49
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/29/15,0,69,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/30/15,0,72,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,5/31/15,0,70,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/1/15,0,75,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/2/15,0,77,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/3/15,0,74,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/4/15,0,75,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/5/15,0,71,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/6/15,0,70,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/7/15,0,81,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/8/15,0,99,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/9/15,0.02,82,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/10/15,0.11,74,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/11/15,0,82,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/12/15,0,83,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/13/15,0,71,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/14/15,0,70,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/15/15,0,71,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/16/15,0,75,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/17/15,0,76,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/18/15,0,76,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/19/15,0,76,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/20/15,0,76,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/21/15,0,75,49
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/22/15,0,71,46
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/23/15,0,79,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/24/15,0,78,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/25/15,0,85,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/26/15,0,80,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/27/15,0,75,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/28/15,0,82,57
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/29/15,0,83,55
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,6/30/15,0,91,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/1/15,0,83,55
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/2/15,0,75,61
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/3/15,0,79,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/4/15,0,78,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/5/15,0,75,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/6/15,0,83,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/7/15,0,81,57
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/8/15,0,76,57
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/9/15,0.03,65,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/10/15,0,75,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/11/15,0,79,57
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/12/15,0,80,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/13/15,0,83,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/14/15,0,78,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/15/15,0,77,60
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/16/15,0,75,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/17/15,0,78,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/18/15,0,78,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/19/15,0,91,59
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/20/15,0,86,59
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/21/15,0,78,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/22/15,0,77,55
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/23/15,0,76,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/24/15,0,80,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/25/15,0,77,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/26/15,0,76,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/27/15,0,89,49
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/28/15,0,96,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/29/15,0,85,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/30/15,0,80,59
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,7/31/15,0,79,59
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/1/15,0,83,59
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/2/15,0,81,59
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/3/15,0,82,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/4/15,0,76,55
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/5/15,0,85,49
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/6/15,0.01,77,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/7/15,0,76,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/8/15,0,73,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/9/15,0,85,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/10/15,0,85,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/11/15,0,83,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/12/15,0,82,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/13/15,0,82,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/14/15,0,84,55
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/15/15,0,96,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/16/15,0,101,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/17/15,0,85,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/18/15,0,76,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/19/15,0,77,55
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/20/15,0,74,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/21/15,0,72,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/22/15,0,76,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/23/15,0,76,58
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/24/15,0,81,55
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/25/15,0,80,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/26/15,0,88,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/27/15,0,93,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/28/15,0,93,55
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/29/15,0,81,62
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/30/15,0,83,57
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,8/31/15,0,82,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/1/15,0,74,57
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/2/15,0,79,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/3/15,0,76,55
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/4/15,0,77,44
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/5/15,0,82,44
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/6/15,0,88,42
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/7/15,0,92,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/8/15,0,96,49
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/9/15,0,99,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/10/15,0,93,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/11/15,0,87,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/12/15,0,81,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/13/15,0,86,60
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/14/15,0,67,57
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/15/15,0,71,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/16/15,0.06,68,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/17/15,0,75,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/18/15,0,81,46
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/19/15,0,90,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/20/15,0,95,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/21/15,0,96,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/22/15,0,69,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/23/15,0,80,43
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/24/15,0,90,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/25/15,0,88,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/26/15,0,79,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/27/15,0,75,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/28/15,0,72,44
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/29/15,0,70,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,9/30/15,0,68,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/1/15,0,75,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/2/15,0,81,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/3/15,0,74,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/4/15,0.2,80,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/5/15,0,74,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/6/15,0,75,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/7/15,0,80,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/8/15,0,87,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/9/15,0,89,46
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/10/15,0,78,57
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/11/15,0,81,
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/12/15,0,94,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/13/15,0,93,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/14/15,0,82,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/15/15,0,77,54
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/16/15,0,76,53
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/17/15,0,71,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/18/15,0,75,46
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/19/15,0,74,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/20/15,0,87,46
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/21/15,0,83,44
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/22/15,0,79,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/23/15,0,77,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/24/15,0,78,46
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/25/15,0,76,50
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/26/15,0,76,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/27/15,0,71,51
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/28/15,0,72,48
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/29/15,0,84,43
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/30/15,0,80,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,10/31/15,0,79,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/1/15,0.16,70,56
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/2/15,0.41,66,46
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/3/15,0,68,36
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/4/15,0,68,39
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/5/15,0,67,34
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/6/15,0,68,35
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/7/15,0,68,37
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/8/15,0.02,64,38
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/9/15,0.36,58,37
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/10/15,0,62,35
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/11/15,0,62,31
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/12/15,0,64,36
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/13/15,0,66,35
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/14/15,0,65,37
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/15/15,0.24,61,44
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/16/15,0,64,32
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/17/15,0,67,36
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/18/15,0,70,36
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/19/15,0,70,37
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/20/15,0,73,41
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/21/15,0,71,38
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/22/15,0,70,38
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/23/15,0,58,39
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/24/15,0.02,59,40
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/25/15,0,54,28
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/26/15,0,57,28
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/27/15,0,60,32
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/28/15,0,58,32
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/29/15,0,58,23
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,11/30/15,0,52,31
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/1/15,0,60,27
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/2/15,0,60,41
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/3/15,0.14,61,40
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/4/15,0,60,37
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/5/15,0,57,36
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/6/15,0,57,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/7/15,0,61,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/8/15,0,59,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/9/15,0.02,62,52
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/10/15,0.12,62,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/11/15,0.04,58,39
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/12/15,0,55,35
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/13/15,0.32,56,37
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/14/15,0,57,28
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/15/15,0,59,31
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/16/15,0,55,28
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/17/15,0,55,34
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/18/15,0.39,58,45
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/19/15,0.05,57,32
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/20/15,0.78,52,30
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/21/15,0.75,58,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/22/15,0.05,62,47
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/23/15,0,56,36
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/24/15,0.1,54,31
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/25/15,0,52,27
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/26/15,0,57,29
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/27/15,0,49,25
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/28/15,0,49,31
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/29/15,0,54,25
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/30/15,0.02,48,26
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,12/31/15,0,51,24
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,1/1/16,0,52,25
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,1/2/16,0,53,39
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,1/3/16,0.01,57,43
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,1/4/16,0.14,53,43
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,1/5/16,0.79,53,44
USW00093227,"NAPA CO AIRPORT, CA US",38.2102,-122.2847,4.3,1/6/16,1.15,54,46
