STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/7/02,0.83,68,54
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/8/02,1.14,71,57
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/9/02,0.01,66,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/10/02,0.05,65,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/11/02,0.01,67,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/12/02,0,68,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/13/02,0,66,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/14/02,0,71,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/15/02,0,68,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/16/02,0.01,63,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/17/02,0,66,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/18/02,0,66,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/19/02,0.02,70,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/20/02,0,72,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/21/02,0,69,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/22/02,0,59,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/23/02,0,61,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/24/02,0,62,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/25/02,0,67,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/26/02,0,71,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/27/02,0,70,40
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/28/02,0,68,38
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/29/02,0,64,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,11/30/02,0,59,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/1/02,0,63,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/2/02,0,63,42
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/3/02,0,62,40
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/4/02,0.01,63,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/5/02,0,64,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/6/02,0.01,56,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/7/02,0,62,40
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/8/02,0.01,62,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/9/02,0.03,61,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/10/02,0,62,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/11/02,0,61,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/12/02,0.01,61,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/13/02,0.76,61,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/14/02,1.25,64,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/15/02,0.33,60,53
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/16/02,1.23,61,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/17/02,0.42,54,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/18/02,0.03,57,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/19/02,0.99,54,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/20/02,0.51,56,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/21/02,0.02,59,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/22/02,0.01,56,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/23/02,0.02,55,38
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/24/02,0,55,37
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/25/02,0,53,36
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/26/02,0,59,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/27/02,0,63,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/28/02,0.51,63,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/29/02,0.09,56,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/30/02,0.08,54,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,12/31/02,0.55,59,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/1/03,0.01,57,39
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/2/03,0,59,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/3/03,0,61,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/4/03,0,62,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/5/03,0.01,,
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/6/03,0,67,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/7/03,0,64,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/8/03,0,61,42
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/9/03,0.36,62,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/10/03,0.05,64,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/11/03,0,61,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/12/03,0,62,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/13/03,0,63,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/14/03,0,61,53
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/15/03,0,62,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/16/03,0.01,64,39
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/17/03,0,64,39
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/18/03,0.01,60,42
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/19/03,0,56,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/20/03,0.06,52,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/21/03,0.02,65,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/22/03,0,63,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/23/03,0.01,63,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/24/03,0,62,54
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/25/03,0,66,53
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/26/03,0,63,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/27/03,0,63,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/28/03,0,65,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/29/03,0.01,62,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/30/03,0,63,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,1/31/03,0,64,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/1/03,0.01,62,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/2/03,0,62,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/3/03,0,63,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/4/03,0,65,35
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/5/03,0,61,42
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/6/03,0,59,36
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/7/03,0,61,40
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/8/03,0,61,33
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/9/03,0,62,34
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/10/03,0,63,37
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/11/03,0,60,42
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/12/03,0.24,55,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/13/03,0.05,61,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/14/03,0,57,53
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/15/03,0.08,62,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/16/03,0.27,62,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/17/03,0.07,58,42
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/18/03,0.01,60,38
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/19/03,0.06,57,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/20/03,0,63,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/21/03,0,65,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/22/03,0.01,66,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/23/03,0.01,62,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/24/03,0.5,60,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/25/03,0.2,62,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/26/03,0.37,56,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/27/03,0.02,59,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,2/28/03,0,61,39
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/1/03,0,62,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/2/03,0,64,42
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/3/03,0,58,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/4/03,0,60,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/5/03,0,63,40
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/6/03,0.01,63,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/7/03,0,61,39
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/8/03,0,62,40
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/9/03,0,62,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/10/03,0,67,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/11/03,0,67,53
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/12/03,0,70,55
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/13/03,0.01,67,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/14/03,0.32,68,57
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/15/03,0.23,64,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/16/03,0.18,61,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/17/03,0,62,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/18/03,0,64,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/19/03,0.04,65,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/20/03,0,63,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/21/03,0,65,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/22/03,0,62,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/23/03,0.1,62,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/24/03,0,65,40
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/25/03,0,69,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/26/03,0,65,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/27/03,0,66,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/28/03,0,73,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/29/03,0,76,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/30/03,0,78,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,3/31/03,0,72,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/1/03,0,60,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/2/03,0.2,56,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/3/03,0.01,59,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/4/03,0.18,59,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/5/03,0,60,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/6/03,0,63,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/7/03,0,68,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/8/03,0,74,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/9/03,0,70,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/10/03,0,68,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/11/03,0,66,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/12/03,0.57,59,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/13/03,0.5,59,44
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/14/03,0,59,41
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/15/03,0,62,40
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/16/03,0.13,61,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/17/03,0.06,62,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/18/03,0,66,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/19/03,0,71,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/20/03,0,62,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/21/03,0.12,58,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/22/03,0.13,62,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/23/03,0,66,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/24/03,0.15,62,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/25/03,0.15,60,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/26/03,0.04,63,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/27/03,0.23,70,42
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/28/03,0.02,64,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/29/03,0.04,62,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,4/30/03,0,65,42
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/1/03,0,69,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/2/03,0.22,68,55
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/3/03,0.03,66,54
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/4/03,0.01,63,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/5/03,0,67,45
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/6/03,0,63,48
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/7/03,0,65,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/8/03,0.03,61,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/9/03,0,64,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/10/03,0,68,43
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/11/03,0,68,46
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/12/03,0,75,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/13/03,0,70,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/14/03,0,68,54
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/15/03,0,65,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/16/03,0,71,47
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/17/03,0,71,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/18/03,0,75,49
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/19/03,0,83,50
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/20/03,0,85,55
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/21/03,0,79,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/22/03,0,73,54
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/23/03,0,77,55
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/24/03,0,70,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/25/03,0,75,58
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/26/03,0,72,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/27/03,0,84,54
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/28/03,0,90,59
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/29/03,0,75,58
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/30/03,0,67,55
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,5/31/03,0,71,53
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/1/03,0,81,53
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/2/03,0,85,57
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/3/03,0,77,59
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/4/03,0,73,57
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/5/03,0,73,59
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/6/03,0,72,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/7/03,0,70,58
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/8/03,0,68,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/9/03,0,74,57
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/10/03,0,74,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/11/03,0,69,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/12/03,0,66,53
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/13/03,0,72,55
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/14/03,0,72,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/15/03,0,76,54
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/16/03,0,80,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/17/03,0,71,56
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/18/03,0,78,54
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/19/03,0,73,55
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/20/03,0,75,53
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/21/03,0,74,55
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/22/03,0,73,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/23/03,0,75,51
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/24/03,0,87,52
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/25/03,0,95,60
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/26/03,0,100,64
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/27/03,0,97,67
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/28/03,0,88,61
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/29/03,0,73,60
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,6/30/03,0,72,57
USW00023244,"MOFFETT FEDERAL AIRFIELD, CA US",37.4058,-122.0481,11.9,7/1/03,0,74,57
